-118.2868550003739,34.019905003264284,0.
-118.28684568057706,34.0199244658932,0.
-118.28683613031183,34.019943789584225,0.
-118.28682635126296,34.0199629716514,0.
-118.28681634514642,34.019982009428645,0.
-118.28680611370918,34.02000090027019,0.
-118.28679565872895,34.02001964155089,0.
-118.28678498201397,34.0200382306666,0.
-118.28677408540277,34.02005666503453,0.
-118.28676297076385,34.0200749420936,0.
-118.28675163999552,34.02009305930478,0.
-118.28674009502556,34.02011101415143,0.
-118.28672833781101,34.020128804139674,0.
-118.28671637033786,34.020146426798696,0.
-118.28670419462081,34.02016387968111,0.
-118.28669181270298,34.02018116036327,0.
-118.28667922665566,34.02019826644563,0.
-118.28666643857798,34.020215195553035,0.
-118.28665345059663,34.02023194533507,0.
-118.28664026486562,34.02024851346637,0.
-118.28662688356594,34.02026489764693,0.
-118.28661330890527,34.02028109560245,0.
-118.28659954311766,34.02029710508458,0.
-118.28658558846328,34.020312923871316,0.
-118.28657144722808,34.020328549767214,0.
-118.28655712172343,34.02034398060375,0.
-118.2865426142859,34.02035921423958,0.
-118.28652792727686,34.02037424856087,0.
-118.28651306308221,34.020389081481525,0.
-118.286498024112,34.02040371094354,0.
-118.28648281280019,34.02041813491723,0.
-118.2864674316042,34.02043235140151,0.
-118.28645188300466,34.02044635842422,0.
-118.28643616950505,34.020460154042325,0.
-118.28642029363135,34.02047373634221,0.
-118.28640425793172,34.020487103439955,0.
-118.2863880649761,34.02050025348157,0.
-118.28637171735589,34.02051318464326,0.
-118.28635521768364,34.020525895131634,0.
-118.2863385685926,34.02053838318404,0.
-118.28632177273646,34.0205506470687,0.
-118.28630483278889,34.02056268508501,0.
-118.28628775144327,34.020574495563764,0.
-118.28627053141223,34.02058607686736,0.
-118.28625317542736,34.02059742739003,0.
-118.2862356862388,34.02060854555808,0.
-118.28621806661485,34.020619429830084,0.
-118.28620031934163,34.02063007869709,0.
-118.28618244722267,34.02064049068283,0.
-118.28616445307853,34.02065066434394,0.
-118.28614633974642,34.02066059827013,0.
-118.28612811007986,34.02067029108439,0.
-118.28610976694816,34.02067974144318,0.
-118.2860913132362,34.0206889480366,0.
-118.28607275184389,34.02069790958858,0.
-118.28605408568588,34.020706624857034,0.
-118.28603531769106,34.02071509263407,0.
-118.28601645080228,34.02072331174612,0.
-118.28599748797583,34.02073128105409,0.
-118.28597843218114,34.02073899945356,0.
-118.28595928640028,34.02074646587491,0.
-118.28594005362763,34.02075367928343,0.
-118.28592073686943,34.02076063867953,0.
-118.2859013391434,34.020767343098825,0.
-118.28588186347825,34.02077379161229,0.
-118.28586231291341,34.02077998332637,0.
-118.28584269049846,34.020785917383115,0.
-118.2858229992928,34.02079159296029,0.
-118.28580324236526,34.0207970092715,0.
-118.28578342279359,34.020802165566266,0.
-118.28576354366409,34.020807061130164,0.
-118.28574360807121,34.020811695284905,0.
-118.2857236191171,34.020816067388424,0.
-118.2857035799112,34.02082017683497,0.
-118.28568349356976,34.020824023055184,0.
-118.28566336321552,34.020827605516196,0.
-118.28564319197719,34.02083092372168,0.
-118.28562298298905,34.02083397721193,0.
-118.28560273939058,34.0208367655639,0.
-118.28558246432596,34.0208392883913,0.
-118.28556216094361,34.02084154534462,0.
-118.28554183239591,34.02084353611118,0.
-118.2855214818386,34.02084526041519,0.
-118.28550111243045,34.02084671801778,0.
-118.2854807273328,34.02084790871701,0.
-118.28546032970912,34.02084883234793,0.
-118.28543992272462,34.02084948878259,0.
-118.28541950954576,34.02084987793004,0.
-118.28539909333985,34.02084999973638,0.
-118.28537867727461,34.020849854184725,0.
-118.28535826451775,34.02084944129525,0.
-118.28533785823653,34.02084876112515,0.
-118.28531746159732,34.020847813768654,0.
-118.28529707776515,34.020846599357,0.
-118.28527670990337,34.020845118058425,0.
-118.28525636117308,34.02084337007815,0.
-118.2852360347328,34.02084135565832,0.
-118.28521573373803,34.02083907507802,0.
-118.28519546134075,34.02083652865319,0.
-118.28517522068907,34.020833716736604,0.
-118.28515501492674,34.020830639717836,0.
-118.28513484719282,34.02082729802317,0.
-118.28511472062108,34.020823692115584,0.
-118.28509463833976,34.02081982249464,0.
-118.28507460347099,34.02081568969646,0.
-118.28505461913049,34.020811294293644,0.
-118.28503468842703,34.02080663689515,0.
-118.28501481446212,34.02080171814628,0.
-118.28499500032946,34.02079653872853,0.
-118.28497524911464,34.02079109935955,0.
-118.28495556389464,34.02078540079298,0.
-118.28493594773745,34.02077944381843,0.
-118.28491640370163,34.020773229261295,0.
-118.28489693483587,34.0207667579827,0.
-118.28487754417864,34.020760030879345,0.
-118.28485823475775,34.020753048883414,0.
-118.28483900958986,34.02074581296242,0.
-118.2848198716802,34.02073832411909,0.
-118.28480082402206,34.020730583391206,0.
-118.28478186959643,34.02072259185151,0.
-118.28476301137155,34.02071435060751,0.
-118.28474425230256,34.020705860801364,0.
-118.28472559533108,34.020697123609686,0.
-118.28470704338476,34.02068814024342,0.
-118.28468859937692,34.020678911947684,0.
-118.2846702662062,34.02066944000154,0.
-118.2846520467561,34.0206597257179,0.
-118.28463394389452,34.02064977044328,0.
-118.28461596047357,34.020639575557645,0.
-118.28459809932899,34.02062914247424,0.
-118.28458036327983,34.02061847263936,0.
-118.28456275512812,34.02060756753219,0.
-118.28454527765838,34.020596428664554,0.
-118.28452793363734,34.02058505758076,0.
-118.28451072581349,34.020573455857374,0.
-118.28449365691674,34.020561625102985,0.
-118.28447672965807,34.02054956695802,0.
-118.28445994672906,34.02053728309447,0.
-118.28444331080169,34.02052477521573,0.
-118.28442682452778,34.02051204505632,0.
-118.28441049053882,34.02049909438165,0.
-118.28439431144545,34.0204859249878,0.
-118.28437828983719,34.02047253870127,0.
-118.28436242828208,34.020458937378706,0.
-118.2843467293263,34.02044512290669,0.
-118.28433119549386,34.02043109720146,0.
-118.2843158292862,34.02041686220863,0.
-118.28430063318193,34.020402419902965,0.
-118.28428560963641,34.02038777228808,0.
-118.28427076108144,34.020372921396195,0.
-118.284256089925,34.02035786928783,0.
-118.28424159855078,34.02034261805154,0.
-118.28422728931797,34.02032716980362,0.
-118.28421316456091,34.02031152668785,0.
-118.28419922658874,34.020295690875145,0.
-118.28418547768514,34.02027966456331,0.
-118.28417192010794,34.02026344997674,0.
-118.28415855608888,34.020247049366056,0.
-118.28414538783329,34.02023046500788,0.
-118.28413241751977,34.020213699204476,0.
-118.2841196472999,34.02019675428345,0.
-118.28410707929795,34.02017963259742,0.
-118.28409471561059,34.02016233652372,0.
-118.28408255830661,34.02014486846406,0.
-118.28407060942662,34.020127230844196,0.
-118.28405887098278,34.02010942611362,0.
-118.28404734495852,34.0200914567452,0.
-118.2840360333083,34.02007332523486,0.
-118.2840249379573,34.020055034101226,0.
-118.28401406080116,34.020036585885315,0.
-118.28400340370575,34.02001798315014,0.
-118.28399296850694,34.01999922848041,0.
-118.28398275701021,34.01998032448214,0.
-118.28397277099062,34.01996127378232,0.
-118.28396301219234,34.01994207902855,0.
-118.28395348232861,34.01992274288869,0.
-118.28394418308139,34.01990326805045,0.
-118.2839351161011,34.01988365722109,0.
-118.28392628300656,34.01986391312701,0.
-118.28391768538457,34.0198440385134,0.
-118.28390932478979,34.019824036143845,0.
-118.28390120274459,34.01980390879996,0.
-118.2838933207387,34.01978365928102,0.
-118.2838856802291,34.019763290403546,0.
-118.28387828263982,34.01974280500099,0.
-118.2838711293617,34.019722205923244,0.
-118.28386422175222,34.01970149603637,0.
-118.28385756113535,34.01968067822211,0.
-118.28385114880129,34.01965975537756,0.
-118.28384498600639,34.01963873041474,0.
-118.28383907397287,34.01961760626021,0.
-118.28383341388877,34.019596385854676,0.
-118.2838280069077,34.01957507215257,0.
-118.28382285414868,34.019553668121674,0.
-118.28381795669608,34.0195321767427,0.
-118.28381331559936,34.01951060100888,0.
-118.283808931873,34.01948894392558,0.
-118.28380480649629,34.01946720850986,0.
-118.28380094041329,34.019445397790086,0.
-118.28379733453264,34.019423514805524,0.
-118.28379398972743,34.019401562605886,0.
-118.2837909068351,34.01937954425097,0.
-118.28378808665731,34.01935746281019,0.
-118.28378552995989,34.019335321362206,0.
-118.28378323747262,34.01931312299446,0.
-118.28378120988926,34.019290870802806,0.
-118.2837794478673,34.019268567891025,0.
-118.28377795202807,34.01924621737047,0.
-118.28377672295645,34.01922382235959,0.
-118.28377576120094,34.01920138598353,0.
-118.2837750672735,34.0191789113737,0.
-118.2837746416495,34.01915640166735,0.
-118.28377448476769,34.019133860007145,0.
-118.28377459703007,34.019111289540724,0.
-118.28377497880193,34.01908869342029,0.
-118.2837756304117,34.01906607480216,0.
-118.28377655215094,34.019043436846374,0.
-118.28377774427433,34.01902078271621,0.
-118.28377920699961,34.018998115577794,0.
-118.28378094050754,34.018975438599654,0.
-118.28378294494189,34.018952754952274,0.
-118.28378522040941,34.018930067807716,0.
-118.28378776697983,34.01890738033911,0.
-118.28379058468582,34.01888469572029,0.
-118.28379367352302,34.018862017125315,0.
-118.28379703345,34.018839347728075,0.
-118.28380066438831,34.018816690701826,0.
-118.28380456622246,34.018794049218776,0.
-118.28380873879992,34.018771426449646,0.
-118.2838131819312,34.01874882556325,0.
-118.28381789538977,34.018726249726036,0.
-118.28382287891225,34.01870370210168,0.
-118.28382813219825,34.018681185850674,0.
-118.28383365491058,34.01865870412983,0.
-118.28383944667519,34.0186362600919,0.
-118.28384550708128,34.01861385688516,0.
-118.2838518356813,34.018591497652935,0.
-118.28385843199105,34.018569185533195,0.
-118.28386529548975,34.01854692365813,0.
-118.28387242562006,34.018524715153724,0.
-118.28387982178823,34.01850256313932,0.
-118.28388748336411,34.0184804707272,0.
-118.28389540968125,34.01845844102216,0.
-118.28390360003705,34.018436477121085,0.
-118.28391205369277,34.01841458211254,0.
-118.28392076987367,34.018392759076335,0.
-118.28392974776914,34.01837101108311,0.
-118.28393898653272,34.01834934119391,0.
-118.28394848528234,34.01832775245979,0.
-118.28395824310033,34.018306247921366,0.
-118.28396825903361,34.01828483060844,0.
-118.28397853209381,34.01826350353955,0.
-118.28398906125734,34.01824226972158,0.
-118.28399984546562,34.018221132149364,0.
-118.28401088362517,34.01820009380522,0.
-118.28402217460776,34.01817915765862,0.
-118.28403371725058,34.01815832666574,0.
-118.28404551035639,34.01813760376906,0.
-118.28405755269368,34.01811699189698,0.
-118.28406984299683,34.01809649396339,0.
-118.28408237996629,34.01807611286733,0.
-118.28409516226876,34.01805585149251,0.
-118.28410818853736,34.018035712707025,0.
-118.28412145737182,34.01801569936286,0.
-118.28413496733867,34.01799581429557,0.
-118.28414871697144,34.01797606032385,0.
-118.28416270477084,34.01795644024921,0.
-118.28417692920496,34.01793695685551,0.
-118.28419138870954,34.017917612908654,0.
-118.2842060816881,34.01789841115618,0.
-118.28422100651218,34.017879354326894,0.
-118.2842361615216,34.01786044513049,0.
-118.28425154502465,34.017841686257185,0.
-118.28426715529831,34.01782308037736,0.
-118.2842829905885,34.01780463014119,0.
-118.28429904911032,34.017786338178276,0.
-118.2843153290483,34.01776820709729,0.
-118.28433182855663,34.01775023948564,0.
-118.28434854575941,34.0177324379091,0.
-118.2843654787509,34.017714804911435,0.
-118.28438262559581,34.01769734301411,0.
-118.28439998432951,34.01768005471591,0.
-118.28441755295835,34.01766294249259,0.
-118.2844353294599,34.017646008796575,0.
-118.28445331178321,34.017629256056594,0.
-118.28447149784917,34.01761268667737,0.
-118.28448988555064,34.01759630303926,0.
-118.2845084727529,34.01758010749799,0.
-118.28452725729385,34.01756410238427,0.
-118.28454623698428,34.01754829000351,0.
-118.28456540960826,34.0175326726355,0.
-118.28458477292335,34.0175172525341,0.
-118.28460432466098,34.01750203192693,0.
-118.28462406252665,34.01748701301507,0.
-118.28464398420037,34.01747219797276,0.
-118.2846640873369,34.017457588947096,0.
-118.2846843695661,34.017443188057754,0.
-118.28470482849319,34.01742899739668,0.
-118.28472546169914,34.01741501902782,0.
-118.284746266741,34.01740125498684,0.
-118.28476724115217,34.017387707280825,0.
-118.28478838244281,34.017374377888046,0.
-118.28480968810013,34.01736126875765,0.
-118.28483115558872,34.01734838180942,0.
-118.28485278235097,34.0173357189335,0.
-118.28487456580729,34.01732328199015,0.
-118.2848965033566,34.017311072809484,0.
-118.28491859237658,34.01729909319122,0.
-118.28494083022409,34.01728734490442,0.
-118.28496321423547,34.01727582968729,0.
-118.28498574172696,34.01726454924692,0.
-118.28500840999502,34.01725350525901,0.
-118.28503121631672,34.017242699367735,0.
-118.28505415795011,34.017232133185416,0.
-118.2850772321346,34.01722180829239,0.
-118.28510043609126,34.01721172623674,0.
-118.28512376702334,34.01720188853409,0.
-118.2851472221165,34.01719229666742,0.
-118.28517079853933,34.01718295208685,0.
-118.28519449344358,34.01717385620943,0.
-118.28521830396471,34.01716501041899,0.
-118.28524222722214,34.017156416065895,0.
-118.28526626031974,34.01714807446689,0.
-118.28529040034617,34.01713998690492,0.
-118.28531464437528,34.01713215462897,0.
-118.28533898946652,34.017124578853846,0.
-118.28536343266538,34.01711726076006,0.
-118.28538797100367,34.01711020149366,0.
-118.28541260150006,34.017103402166036,0.
-118.28543732116039,34.01709686385381,0.
-118.28546212697815,34.01709058759867,0.
-118.28548701593479,34.01708457440724,0.
-118.28551198500027,34.017078825250934,0.
-118.28553703113332,34.01707334106581,0.
-118.28556215128194,34.01706812275247,0.
-118.28558734238383,34.017063171175906,0.
-118.28561260136675,34.01705848716543,0.
-118.28563792514898,34.0170540715145,0.
-118.28566331063966,34.01704992498066,0.
-118.28568875473935,34.0170460482854,0.
-118.28571425434032,34.01704244211409,0.
-118.28573980632704,34.01703910711587,0.
-118.28576540757659,34.01703604390355,0.
-118.28579105495906,34.01703325305356,0.
-118.28581674533801,34.01703073510583,0.
-118.28584247557087,34.01702849056374,0.
-118.28586824250941,34.01702651989405,0.
-118.28589404300007,34.017024823526846,0.
-118.28591987388452,34.01702340185544,0.
-118.28594573199999,34.01702225523637,0.
-118.28597161417973,34.01702138398931,0.
-118.28599751725343,34.01702078839703,0.
-118.28602343804772,34.01702046870541,0.
-118.28604937338646,34.01702042512333,0.
-118.28607532009131,34.01702065782266,0.
-118.2861012749821,34.0170211669383,0.
-118.28612723487726,34.01702195256807,0.
-118.28615319659424,34.01702301477277,0.
-118.28617915695,34.017024353576105,0.
-118.28620511276138,34.01702596896475,0.
-118.28623106084555,34.017027860888305,0.
-118.28625699802048,34.01703002925931,0.
-118.2862829211053,34.017032473953265,0.
-118.28630882692082,34.017035194808635,0.
-118.28633471228986,34.01703819162689,0.
-118.2863605740378,34.017041464172515,0.
-118.28638640899288,34.017045012173035,0.
-118.28641221398675,34.01704883531909,0.
-118.28643798585483,34.017052933264424,0.
-118.28646372143675,34.01705730562597,0.
-118.28648941757679,34.017061951983884,0.
-118.28651507112431,34.01706687188162,0.
-118.28654067893419,34.017072064825946,0.
-118.2865662378672,34.01707753028709,0.
-118.28659174479051,34.017083267698716,0.
-118.28661719657806,34.017089276458094,0.
-118.28664259011097,34.0170955559261,0.
-118.28666792227803,34.01710210542736,0.
-118.28669318997605,34.01710892425032,0.
-118.28671839011034,34.01711601164734,0.
-118.28674351959509,34.01712336683479,0.
-118.28676857535382,34.01713098899317,0.
-118.28679355431974,34.01713887726723,0.
-118.28681845343628,34.01714703076605,0.
-118.28684326965735,34.01715544856319,0.
-118.28686799994792,34.01716412969681,0.
-118.28689264128427,34.0171730731698,0.
-118.28691719065453,34.01718227794991,0.
-118.28694164505903,34.017191742969885,0.
-118.2869660015107,34.01720146712764,0.
-118.28699025703553,34.01721144928638,0.
-118.28701440867287,34.01722168827474,0.
-118.28703845347596,34.01723218288698,0.
-118.28706238851224,34.01724293188315,0.
-118.28708621086376,34.01725393398923,0.
-118.28710991762765,34.01726518789731,0.
-118.28713350591637,34.017276692265774,0.
